number of nodes flipped: 1030
0.016019309151593,0.490101635263024
0.030832064561999,0.474487515479495
0.038642237003609,0.527555852308882
0.039094195409838,0.522268397044904
0.04324555536121,0.467049139085194
0.043427358407167,0.5005503593444
0.063668323326341,0.537626768264051
0.066983215120502,0.561038697960671
0.06948904256559,0.474902118051854
0.070875447043231,0.496814130876813
0.077547036208339,0.468382849628007
0.081345880863985,0.573629870655118
0.085312069911781,0.44689042243309
0.087209064190168,0.443664971391983
0.093245063731763,0.530321610696581
0.095316409427494,0.512424828768762
0.095402133492864,0.55908084150411
0.096940726871397,0.41129656840727
0.098408212028971,0.528396943800195
0.101777567956678,0.575915231553095
0.103239784042818,0.486498169250916
0.104325476571908,0.449301556273517
0.105600678306026,0.469027053733405
0.107231176911719,0.514754345735754
0.110817273131123,0.599221642321046
0.112948469480665,0.596644075737426
0.115747753761982,0.573733467501473
0.118895046119558,0.616905561176521
0.119012099525243,0.415086952605172
0.119738606466112,0.512420965040866
0.119838699985163,0.456020775178616
0.119976262396385,0.527340267522522
0.120293989486797,0.43244114955381
0.120370048707143,0.449664775326831
0.122655708456511,0.443616633391894
0.125572376618827,0.569895886487495
0.129399007436255,0.581594725997319
0.132328953789017,0.398551361437022
0.133088675221369,0.631865574044189
0.133255704045098,0.392513900643616
0.134905930617884,0.388790213863642
0.1355724008575,0.523387494566182
0.136592845375614,0.608755383568478
0.136638709064863,0.603650267048639
0.14094963488212,0.58862326669468
0.141357106861105,0.431606585552198
0.144069984066959,0.524757056039305
0.144424116386531,0.508486830376201
0.144658910183887,0.445986264910649
0.145177925633019,0.597185942063843
0.150012055176142,0.486953927729047
0.150827222076842,0.52294234377076
0.151411901773516,0.649643252473712
0.151601516889135,0.58019639003439
0.152282959261955,0.556668159275052
0.15243137068612,0.586196343021066
0.152677029636376,0.449427381169733
0.153430400473934,0.411279016209386
0.154218459208897,0.589878883747535
0.15479030181888,0.48826636555751
0.160010967679114,0.355973906588783
0.161145774901097,0.57105059066589
0.161325047479134,0.59385952031102
0.161995554037822,0.649053283259804
0.164151876791156,0.615163883786539
0.164976297971466,0.4533921602219
0.165958366737818,0.637792573487973
0.166105837421939,0.544094552918009
0.16647971488044,0.589264748133426
0.169262602178836,0.588818908890909
0.17257860350557,0.642491828431303
0.174616989222267,0.618954076958819
0.175883443177041,0.447367173972765
0.179246858170882,0.652451658178304
0.180340597654867,0.561646423449128
0.181168410616673,0.555816476074015
0.181964810246837,0.507802561051391
0.182186960488877,0.681010938006318
0.183258533450405,0.541136222855055
0.183679277270368,0.404185333057557
0.185550297818091,0.631592636670957
0.185571280343597,0.345802150366649
0.186111527005249,0.335121530142985
0.188083385043766,0.476701102895834
0.188739194728691,0.539994991400588
0.190197504253293,0.444613346944909
0.190996191352702,0.381505588953628
0.191822068157389,0.572998960829516
0.19209973537847,0.504252503001242
0.194060980402527,0.610381973262298
0.195072342175036,0.486397194274029
0.196542589714762,0.437459331265214
0.199741303376115,0.332653891428074
0.202677310247286,0.374756993310715
0.202728386044841,0.595807562113103
