number of nodes flipped: 1338
0.001361374688843,0.479897194539328
0.00242543055476,0.31059098168744
0.002821091468276,0.199622420748932
0.003188292887799,0.872487864049561
0.003401125344,0.934786514740106
0.004029589081244,0.46629109342785
0.004388496296829,0.623048972669759
0.004529458266741,0.716206958398413
0.005157410478311,0.942937420090486
0.005584523471264,0.593160736537886
0.005730691551216,0.919613731120253
0.005800084611976,0.352201964772796
0.006161517684192,0.729906642357864
0.006488741508709,0.705561254898982
0.006769012328367,0.845637824326261
0.007321120895253,0.291963341331378
0.007364487982615,0.143114629563998
0.008052116028265,0.885017199977483
0.008158019921685,0.40365084508421
0.008681506902817,0.468608208411011
0.008705702980755,0.965727566981952
0.008999730667138,0.65870823331407
0.010098742944574,0.947312051333866
0.010194052265497,0.878500752628091
0.011139722974164,0.517161921032927
0.011280201432551,0.828301107432883
0.011390031901173,0.348852305874441
0.011703801181721,0.978737171912119
0.012395917467371,0.855065701586044
0.013174774209928,0.456236582838064
0.013693619959062,0.304809279674185
0.013883749527483,0.887710130745864
0.014638530281157,0.604291458166672
0.014677260302951,0.834956936767687
0.015046141120847,0.974084975831634
0.015875360737187,0.357711512207778
0.016522019313689,0.799536130536307
0.017203580989205,0.369777889060665
0.017570212703786,0.194230989271425
0.017649597022934,0.831126394882725
0.018515524578622,0.172974604036585
0.018667033785068,0.985906594871676
0.019416082607537,0.953220215704982
0.020146626205098,0.181814984279578
0.020292906378173,0.271239944432752
0.021311097767599,0.126442241974967
0.021317811428579,0.565457754375853
0.022677106418818,0.248485638489096
0.02353519549652,0.455361410187593
0.023714805487482,0.77594439502827
0.023768440707931,0.84964127461958
0.025315751801883,0.812340093980658
0.025635756367716,0.574152686278996
0.02605795454109,0.956592317336564
0.026931196846725,0.188983349201386
0.026946960695814,0.373426518818863
0.027203454009662,0.577389753286919
0.027570410900489,0.929217341948398
0.027615821459668,0.999424895158891
0.027630705385984,0.518778753880264
0.02888387666288,0.506566695603525
0.028972036693033,0.546094618413133
0.029922909323548,0.146548482499353
0.030228229123133,0.900386297681295
0.030468721922761,0.777520047536419
0.032045594197841,0.572858359962638
0.032414328091664,0.97470771521981
0.033595246384756,0.588241815567647
0.033736582570562,0.708318769694899
0.034637720159539,0.838187905240804
0.035413764300837,0.055620960015047
0.036404664609903,0.74288534390631
0.037012558392702,0.819761828762776
0.0370656970355,0.848763935151348
0.038359180865917,0.055197932353638
0.038699038637445,0.927583891849644
0.039592789678127,0.75993333657714
0.039786966093819,0.392776345586629
0.039871272626746,0.844818886560301
0.039923857434605,0.538654952679731
0.040096500622159,0.613878300738473
0.040143476385281,0.46203244015411
0.040175094541573,0.534717381195916
0.040367965978225,0.505135283155173
0.040823490296698,0.472482545035664
0.041608872134982,0.943818507896559
0.042158546918303,0.522868516961102
0.042492190171423,0.459371943645652
0.043088909016646,0.994558002332326
0.04329623498425,0.504533684165338
0.043587258147391,0.691278770841814
0.043841574268651,0.272731261759966
0.044229757311754,0.345044514391377
0.044576235311644,0.919840968893244
0.044719944075872,0.380177458205008
0.044873497417311,0.57232645420493
0.045410227662924,0.948025257212992
0.047781518946593,0.32601532776098
0.047973923173289,0.139387602492463
0.048444126869256,0.51279687638984
0.04930815455133,0.269322686182724
0.049394830428555,0.212175572338909
0.050782070018176,0.27976774748638
0.051163567774689,0.799889421278201
0.052355573967248,0.433285601829108
0.052970491481009,0.985154369905218
0.053150994728638,0.608114736544456
0.053934971137714,0.787980368459539
0.054099505538068,0.46383342875943
0.054386429484251,0.32890337745507
0.054607666350275,0.749850299610297
0.054767079670709,0.548635296573951
0.054883563092919,0.283617090980364
0.055193231156744,0.316829498495975
0.055620233581269,0.420163109682078
0.056012593194786,0.698686012060131
0.05928463443624,0.8151837164394
0.059318443975833,0.524716021836557
0.06146580458814,0.582193033414021
0.061833253442566,0.441384571755917
0.061845097147389,0.506243168045007
0.061895029884605,0.237413594537276
0.061974639578244,0.784183659066065
0.062010247083794,0.90667149293688
0.062377182478904,0.111149948476656
0.062595691148193,0.600533340297268
0.062713783405037,0.552868655078482
0.062941430053922,0.546494309163072
0.063001745390978,0.480869410277278
0.063298374573895,0.956407956255492
0.063539950802867,0.450655704463334
0.0637242463327,0.889724575960595
0.064552379399549,0.386919082096958
0.067130446113381,0.571546501002686
0.067149623647614,0.263582382751251
0.06795452427422,0.716362849349147
0.068798283087762,0.717429664620885
0.069117017270944,0.52636344222131
0.069184042727085,0.361073254229319
0.069658638341648,0.680363612417177
0.071017382111199,0.744133719397827
0.071578651427979,0.993563373147652
0.071716050113635,0.300735470724889
0.072573749730643,0.296099868591504
0.073239808560066,0.903480922732966
0.073537563183742,0.255562389913163
0.073873636267119,0.370933840155094
0.073882538011381,0.736428379691663
0.074429067722142,0.35648256490434
0.074465120087916,0.69894058594611
0.074543652378758,0.217374715785379
0.075475932113676,0.329939220994011
0.075612070436822,0.898171929822777
0.075840292781682,0.446987648054857
0.076058864925274,0.768292195231557
0.076493486582685,0.860081827803007
0.078088110997446,0.200064744912701
0.080033277190882,0.070722156396908
0.081655457952158,0.614158072957051
0.081793112964289,0.598573298312088
0.082473496615657,0.053165246789589
0.082795899969261,0.662266711234433
0.083321992637575,0.939292161691031
0.083938553952316,0.752318030092891
0.086073714492687,0.764457170889844
0.086316305532694,0.674089933718397
0.087460868701956,0.607456222048614
0.087894101884088,0.457760745256062
0.088198314672854,0.002877639920684
0.089415022172627,0.58144978737284
0.090290393919455,0.68582540436801
0.090557201271563,0.244461151805061
0.090678728269434,0.552002581234049
0.090888839118818,0.739805843053343
0.091185966808752,0.540311202271292
0.091348417216274,0.410869481048307
0.091377696730731,0.858757408789262
0.091658762612819,0.226283660458557
0.091824019587471,0.257745241776021
0.09185849729787,0.497905962097461
0.094060745012167,0.976588425818986
0.094780075362942,0.041341645776303
0.097490860470089,0.599896939985638
0.098927605949733,0.218197755163779
0.099681780309541,0.195772733190401
0.100234440094391,0.03940154325038
0.102103245475498,0.97267829851356
0.103832720293039,0.576040858761089
0.104456385531395,0.853972347638949
0.10453782668621,0.828436102105171
0.105001729604431,0.478413387621978
0.106177698846757,0.778199083284227
0.10655214527138,0.340025434370917
0.107275594559762,0.843722982283498
0.109938105280453,0.812972856317986
0.110906332213077,0.336131878200024
0.111020185809288,0.859481723031082
0.111308487997692,0.867283494457702
0.111626961810836,0.285464880375364
0.112131949411195,0.0426403130549
0.112248692962949,0.512545494939789
0.114022536255111,0.935393832854823
0.114727177812269,0.948755846308786
0.115683953626588,0.9576603737757
0.11716956709199,0.87316330764942
0.117403558673081,0.266314801160628
0.117605833288197,0.7614845834162
0.117659716728796,0.448973971878606
0.117675780325116,0.621072384247621
0.118052675385615,0.577250243110165
0.118867133285996,0.496351431087806
0.119858591347524,0.453069419029198
0.120107188581458,0.682065487721364
0.120138164951394,0.815343174679473
0.120268610081238,0.895876208049867
0.120540400206806,0.707843357259396
0.120769154283984,0.893711314292305
0.121184105257901,0.624141706982219
0.122006697736095,0.403245484557196
0.122540837145516,0.611042532962635
0.123958683695533,0.740540158241195
0.124099526400416,0.881816365942856
0.124776953398412,0.593238604819586
0.126214701541744,0.846788070516589
0.126769246584219,0.727481688604478
0.127020176433342,0.745004504801739
0.127159252048306,0.775244681857832
0.127373210448363,0.670106272481313
0.127921128860184,0.467969546600069
0.129387809379276,0.390510336680528
0.130263842671338,0.105549347808071
0.131350647886753,0.896052864362542
0.132447756504359,0.293029452027801
0.133566725258981,0.287315328320302
0.134284070156533,0.552231407697434
0.13439672061049,0.160728386142439
0.134607287781608,0.843018049060194
0.134657267288424,0.994977607384323
0.134758833004764,0.946065256824429
0.135301644425788,0.875000900107929
0.137308356158669,0.619545721877851
0.138841038992431,0.388616307969908
0.1390290587104,0.674243643910242
0.141002009109391,0.652760171485221
0.141148239456247,0.757367663188293
0.142133558079017,0.844782310478394
0.143230785076362,0.849457201410764
0.143350626795148,0.733439658429968
0.144347501109996,0.812772921849633
0.14466841807858,0.672217530375976
0.144682769152676,0.426662927691917
0.145144766758208,0.633934964701619
0.145917309495399,0.669565171494706
0.147659445031759,0.509182655642155
0.14768227819452,0.078693725067862
0.147813619295849,0.703334653216489
0.14845819485303,0.35987539365689
0.14884489838968,0.356317559269269
0.150722509214339,0.565123120578699
0.151096957448163,0.631765289733533
0.151663624490541,0.82052454368072
0.151881098801757,0.931020156571
0.152546706640747,0.3995289543687
0.153633497667281,0.589283118159876
0.155130407321219,0.342772541433549
0.157564068207731,0.684749185346469
0.1589162623639,0.422348411100109
0.16008797494775,0.550624191405728
0.16011755596321,0.57531111229516
0.160254930899791,0.971356169964683
0.16080095271649,0.849522009895114
0.161908817534172,0.464482611736276
0.163044827152818,0.163379619267462
0.163091896961953,0.22663194859596
0.165038374515651,0.066666627735313
0.165397761513272,0.997263662883859
0.165669967262931,0.811722852272358
0.165878177232462,0.06323827797885
0.166333957466748,0.60714306873888
0.166480319592083,0.721456513015177
0.166576095261863,0.710862905847811
0.167088356013016,0.383357858647537
0.167187949130925,0.720006312624676
0.167399315493433,0.594599467641824
0.167543062344398,0.722538991131409
0.167760174870568,0.84063126712062
0.169476887885453,0.123580371443127
0.17059017664299,0.049972276294619
0.172604650962179,0.952134732518818
0.173234270504903,0.693077163553593
0.173424673821819,0.306198703939959
0.174290169401286,0.844567398482153
0.174655995887689,0.327599505415124
0.17584372599039,0.775608358714645
0.176314051243122,0.821233387044872
0.177435031504015,0.902077052161191
0.177484997243408,0.294160054104844
0.177900293502695,0.973221858520605
0.17811839771155,0.914982626599821
0.178533807177066,0.902200624570358
0.179110669852126,0.524616804381031
0.181467692511948,0.612679431055499
0.181501700189288,0.292135381079428
0.181689874134442,0.876267086877996
0.183551719912287,0.74066173417474
0.183790207260317,0.789287479581633
0.183861745117775,0.417037356542727
0.184223816966583,0.708631439851427
0.185699997210011,0.579764708911806
0.186579400348706,0.121172768149049
0.186594684884494,0.938460097228884
0.186638414509429,0.672671543836445
0.186686036701716,0.046049564997834
0.186706922730003,0.931490561142569
0.188476645475744,0.77704537474018
0.189582575836636,0.416012334462056
0.1909490849849,0.822099071593716
0.192787765216326,0.616226991332564
0.193170604868661,0.845932566708354
0.193394438182902,0.8617424500621
0.194201530648862,0.713861607819058
0.194620337183598,0.010555940798032
0.200467757517238,0.104401997733062
0.200859739792728,0.952111491274548
0.201198656551027,0.455230796042125
0.202092441866985,0.924752609232751
0.202910543800413,0.837124760932089
0.203703664667912,0.752987747245397
0.205250960687298,0.800784205553958
0.206042752294929,0.258290832309171
0.207286274952784,0.557294079077861
0.207339408824025,0.984883297283946
0.208521176497131,0.339244630451547
0.208723341540761,0.67102918884784
0.209431839514525,0.778272849747291
0.210205391864516,0.975249268236931
0.210481528410449,0.904211792338797
0.211786339545263,0.870889727015027
0.211792336849204,0.533877837078914
0.21285804348424,0.03335439001039
0.214861980218566,0.637557359118207
0.216252684462497,0.537114165350489
0.217048783369051,0.289356276936295
0.217582663216429,0.242622673768926
0.217608406133295,0.992888333585662
0.217694235776081,0.722703789452458
0.217965346214515,0.639489353072899
0.218008113986176,0.706396847758534
0.218147394860455,0.604508662429096
0.218770811169071,0.287670173408659
0.219946140341433,0.43485599774799
0.220119134217099,0.375729600424722
0.220120216209723,0.347494389551436
0.220579482655695,0.478129484635352
0.221241097271587,0.883567357858822
0.22270298400159,0.241218456798508
0.223064486269863,0.869794902104905
0.223944373075795,0.470628629417458
0.226795219188501,0.004992168080174
0.228450776483536,0.397697024594167
0.228796304133107,0.527362303635656
0.22885954052224,0.340189268397227
0.229495910412205,0.332762815966155
0.229575486619786,0.311397259622197
0.230252250914093,0.664992954397734
0.230892394280971,0.682488120846062
0.231287505423297,0.852837967199793
0.231597745018947,0.538553082000427
0.233167940811029,0.295052644674839
0.233324094253096,0.391496432787073
0.23337012968129,0.591016140489647
0.233426870847458,0.791237855754826
0.233660476525609,0.545205949567305
0.234055762383484,0.893790738124669
0.234056379686731,0.598238992350073
0.234148012670174,0.679816511042533
0.235351582980684,0.435011633767562
0.235746318877051,0.903106479950845
0.237248885066765,0.285273026822957
0.238789454622655,0.878239285928879
0.239028039590758,0.978704109344998
0.239271368945085,0.656878908485455
0.239902238255597,0.461133652193008
0.242420908204286,0.890019617058129
0.242882352079164,0.921162840180699
0.243249541018798,0.668958582115411
0.243495036522245,0.868544590453306
0.244250707905619,0.693584596508587
0.244978184207986,0.51697296005294
0.245817921564359,0.090163093842898
0.246209391203361,0.164183035146667
0.247093167456338,0.531429686402754
0.247378948938342,0.589289867338065
0.248405122094251,0.940813240122011
0.249893546847461,0.828217441196044
0.250088419435142,0.629294924977537
0.250403192430319,0.144249426903131
0.250724362526497,0.499424055166914
0.251723649530175,0.092503541363902
0.252724339148891,0.734801865974144
0.254662371831727,0.143829003792805
0.257127873111669,0.743792757781608
0.257264414924445,0.870375789707267
0.257494689520416,0.529366239701248
0.258135035608837,0.888513565266768
0.260509467707404,0.908292260453491
0.260621886540076,0.238748233070601
0.261240236592627,0.047311219639347
0.26130293285473,0.543200170335739
0.261756228669422,0.87818259667445
0.261803523739251,0.958680930844036
0.262077968739744,0.458262851066808
0.262157741664078,0.972219432079156
0.262320415719387,0.261107615559334
0.262994712266347,0.778834649309842
0.264074080872748,0.971166134471306
0.265002034575874,0.552677343115444
0.265607554666907,0.353422673347792
0.266665844751599,0.002223942725807
0.271420372668045,0.652326694404246
0.272962274075518,0.760703064628062
0.273551869713047,0.431047535210888
0.273913550326803,0.115994571064916
0.276382886444418,0.922179923093421
0.276874126418518,0.030780718913628
0.277165536694019,0.718504961381745
0.277552959628735,0.846553326004548
0.279490932374865,0.211226412007958
0.27949913451087,0.199509326563887
0.28047216429289,0.531988692081156
0.280494238289255,0.958423052683497
0.281436250945601,0.810930107786203
0.281579012439884,0.426415307071055
0.281796740275948,0.412767229308319
0.28188099060439,0.48610269931326
0.285080416564621,0.256423895478754
0.286168002975121,0.514205483847496
0.286680020251376,0.892635747570311
0.287007002627984,0.186018001452871
0.288351667593148,0.630115089729759
0.288517046980613,0.177898551273957
0.289025356357813,0.772477013409691
0.289180243941348,0.560742805802249
0.290592714232522,0.056680784138663
0.292424089619189,0.58188439902326
0.292843758796731,0.658307454248245
0.293145967462089,0.492401994138474
0.293448521107271,0.035689319597414
0.293570880128499,0.945475533393278
0.294735880107295,0.752974244734179
0.294821683501739,0.856338241751431
0.295648648582443,0.918464933223521
0.295956554698645,0.86221324329327
0.296066831760749,0.536426367632477
0.296249903601038,0.087707500743477
0.296378744212325,0.538526125071202
0.296531243279542,0.728877187171192
0.296599000545936,0.848687655617622
0.297053878031397,0.832747621346162
0.298054123513523,0.333623070729363
0.298450240949046,0.964004002892028
0.298842194495486,0.503857367933948
0.299955122877967,0.251048523693971
0.300045391231993,0.927015067873537
0.301361937522222,0.853355646397193
0.301910707532114,0.333436859542554
0.303611423010047,0.810099444797958
0.303929407679306,0.935854816053086
