number of nodes flipped: 1542
0.001174578954106,0.072323980088202
0.001777501173246,0.856751047876124
0.002058612136417,0.897865030407142
0.002845335045664,0.745492815477529
0.004999483585496,0.820099616509557
0.00525410299999,0.853919859380803
0.005746206262296,0.374815178981894
0.00579054674931,0.163743072471594
0.005845837948769,0.579402677734664
0.006127019921977,0.746755567485698
0.006537750785781,0.287157966413115
0.007024470773969,0.517288862862356
0.007192096962907,0.356825233980108
0.007529609433851,0.538730865673525
0.007850472351804,0.595890378545201
0.008030633065489,0.389157420003465
0.008166432041022,0.328375658165765
0.008191006245683,0.679434825501802
0.008433314787053,0.137964599366954
0.008873942580778,0.40838250344287
0.009031291332813,0.930790557327529
0.009043324347476,0.538754535515022
0.010194390497798,0.064180672089615
0.010530774803936,0.424791948398457
0.010550443332743,0.372947683199295
0.010673023088822,0.038482170845379
0.011578049171523,0.274154271373963
0.012291056062439,0.472575914357799
0.012387618315103,0.431515457532435
0.013173754883373,0.720255060306511
0.014642994218401,0.364113836944795
0.01560960780841,0.72356058205616
0.015785524613663,0.561017249258289
0.015937663132604,0.876152195743537
0.016126624294452,0.712727183096449
0.01648893997109,0.1554970772956
0.016698585353025,0.887531919834446
0.016936201968387,0.323104234036441
0.017347040458306,0.535409835616743
0.017406176449579,0.541134906647499
0.017431952748249,0.883726535876699
0.018226928950668,0.25947400406103
0.018681126741656,0.774591335395588
0.01911688122759,0.30231187233716
0.01931274751354,0.288156666875794
0.019905387058952,0.546963184839825
0.020202182181677,0.92303096023143
0.020874030528747,0.6167665595557
0.020993383400768,0.385202487319787
0.021196213133882,0.501545822472074
0.021869245136078,0.558349197759031
0.023293587335944,0.123421213258157
0.023607157335048,0.696270032819411
0.023623865262518,0.971867020476425
0.023936742556546,0.761400214829027
0.024598679209857,0.67301038318474
0.024839463895462,0.686722493841037
0.025445508227839,0.960360512234263
0.025501390010348,0.28501385457704
0.025920622167905,0.997774438512061
0.025954953111672,0.801513408678434
0.026871686977116,0.698216238492843
0.026983549556187,0.707574198267848
0.027403704951453,0.452899067877565
0.028013898437177,0.77230615066361
0.02803780666441,0.806191755718945
0.028258837398537,0.717430780393628
0.028372993511482,0.103176797753524
0.028453901781109,0.784041403835596
0.029439988421814,0.625283734864268
0.029494614496537,0.495438730104647
0.029528200244491,0.743890224062901
0.02995677885322,0.438490753832275
0.029980840303623,0.776683230966214
0.031257041979445,0.57629432250112
0.031276900296474,0.923230159895459
0.03266157601436,0.292253057847658
0.03300853237186,0.929721382207227
0.033332603444977,0.589690781229094
0.034069262062251,0.798656767846559
0.034677438644669,0.742547638299728
0.034863516494374,0.356530323800124
0.034913608352097,0.837499620090252
0.035466610680597,0.091112286114963
0.035592975526492,0.532360680508426
0.036241778524452,0.376547222785718
0.036331463571734,0.647822810696897
0.037199534169809,0.800422133582202
0.03720915890454,0.627945534459857
0.037418058992782,0.469031261926572
0.037903877920375,0.816717668402715
0.039064829793704,0.284675321560831
0.039267226476657,0.524215001923325
0.039319353536467,0.122532254465515
0.040192089573569,0.633251184342075
0.040685622865816,0.455521698965161
0.04184198460044,0.954556483895676
0.041964971175864,0.239299430485604
0.042060973802584,0.640805692805196
0.042413358389307,0.874991295727075
0.04381151439003,0.706931792290061
0.044882096561575,0.338579581154634
0.047683386319196,0.788048547824546
0.048081512807401,0.046657028162181
0.048673150612349,0.801887817714523
0.051092985794756,0.343268403078117
0.051815783786454,0.75427285894878
0.051837604434211,0.416394665184901
0.051880278804638,0.386790468045587
0.053783699557557,0.761340174209578
0.054262176452204,0.16273445000811
0.054489797971362,0.841821263648304
0.054490074924532,0.299366296904397
0.054864854683955,0.987156895611723
0.055309218981161,0.966892171890412
0.055528877349591,0.076166631725411
0.055651271026025,0.565853411222577
0.056029854945076,0.727750666622854
0.057160077030271,0.39542872575655
0.057825113162652,0.523872956437711
0.059072752159694,0.873717569669459
0.059577349226854,0.853696642619464
0.059771188137481,0.603874717510647
0.060349378161251,0.747242098614647
0.061113531711306,0.794401532191348
0.06288700668311,0.489042671582098
0.064497580584893,0.339783480119011
0.065211564208535,0.964911211716501
0.066219682682311,0.649776678717799
0.066830684955767,0.152045536126946
0.067045568180362,0.888562582063731
0.067539871219131,0.773920613696669
0.068629598376887,0.953907613098422
0.06925579564768,0.909664396351503
0.069817279764936,0.171770445464477
0.070828163588949,0.878414209238796
0.071258752006814,0.589849886944811
0.071976192551575,0.953477970349586
0.072109907486267,0.017213871259299
0.073098779407627,0.769179015669225
0.073143234525149,0.918371771479771
0.073362254274449,0.985889053420667
0.074229005268881,0.309658941622468
0.074697614170469,0.557407214609902
0.074917287968881,0.658724925664623
0.074953443424318,0.197444282833978
0.075701229729278,0.125628589237328
0.076493249468524,0.168054313488407
0.076564125943366,0.071352425093341
0.07692935470687,0.400543729954072
0.077197811159468,0.543965545930351
0.077303451744621,0.905863534198814
0.078143111764741,0.785837131033041
0.078444925987729,0.316152785895643
0.078879284566282,0.91485785528168
0.078946461643663,0.811958324285756
0.079054007421892,0.625784926949619
0.080165049518421,0.382370302649587
0.080266646910706,0.117151328820194
0.080540644944849,0.742954124066463
0.081452369910608,0.813606407007662
0.081931897011763,0.978547278305354
0.082956662924585,0.272292556843985
0.083078351442702,0.929570714119447
0.083169759387734,0.56282177639956
0.083250679012182,0.162446512407188
0.0841114625025,0.320068847556709
0.084314343863444,0.313417208284317
0.08438749665081,0.132877540680898
